# Tx Location: [-5.0, 2.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,2.2110552763819092e-08,-0.4826469160542979
0,0,1,4.0201005025125626e-08,0.07897858626343046
0,0,2,5.5276381909547735e-08,-0.2193849618428627
0,0,3,7.437185929648241e-08,0.6230532916337297
0,1,0,2.6130653266331656e-08,-0.693256479423446
0,1,1,3.417085427135678e-08,0.2369357587902916
0,1,2,4.0201005025125626e-08,-0.9740692305823102
0,1,3,7.236180904522612e-08,-0.8687644488977362
0,1,4,1.0452261306532662e-07,0.46509611910686877
0,2,0,4.5226130653266325e-08,-0.28958814963257873
0,2,1,6.130653266331657e-08,-0.37734213436972386
0,2,2,8.241206030150752e-08,-0.535299306896585
0,2,3,1.0050251256281406e-07,-0.535299306896585
0,3,0,4.723618090452261e-08,-0.07897858626343068
0,4,0,1.5075376884422108e-08,0.4475453221594399
0,4,1,3.0150753768844216e-08,1.1495772000566
0,4,2,4.6231155778894466e-08,0.6055024946863008
0,4,3,9.949748743718592e-08,-0.9565184336348812
0,5,0,3.417085427135678e-08,0.5704009007914426
0,5,1,6.030150753768843e-08,-0.2193849618428627
0,5,2,8.844221105527637e-08,0.1667325710005756
0,5,3,1.1457286432160802e-07,0.14918177405314648
0,6,0,3.7185929648241203e-08,0.46509611910686877
0,6,1,4.723618090452261e-08,0.7810104641605911
0,7,0,8.241206030150752e-08,-0.28958814963257873
1,0,0,2.2110552763819092e-08,-0.4826469160542979
1,0,1,4.0201005025125626e-08,0.07897858626343046
1,0,2,5.4271356783919594e-08,-0.20183416489543382
1,0,3,7.537688442211055e-08,0.5879516977388719
1,1,0,2.6130653266331656e-08,-0.693256479423446
1,1,1,4.0201005025125626e-08,-0.9740692305823102
1,1,2,7.236180904522612e-08,-0.8863152458451652
1,1,3,7.236180904522612e-08,0.5001977130017266
1,1,4,1.0452261306532662e-07,0.46509611910686877
1,2,0,4.5226130653266325e-08,-0.28958814963257873
1,2,1,6.130653266331657e-08,-0.39489293131715275
1,2,2,8.241206030150752e-08,-0.535299306896585
1,2,3,1.0050251256281406e-07,-0.570400900791443
1,3,0,4.824120603015075e-08,-0.11408018015828869
1,4,0,1.5075376884422108e-08,0.4475453221594399
1,4,1,3.0150753768844216e-08,1.1320264031091711
1,4,2,4.5226130653266325e-08,0.6055024946863008
1,4,3,9.949748743718592e-08,-0.9038660427925942
1,5,0,3.316582914572864e-08,0.6055024946863008
1,5,1,6.030150753768843e-08,-0.20183416489543382
1,5,2,8.844221105527637e-08,0.2018341648954336
1,5,3,1.1457286432160802e-07,0.1667325710005756
1,6,0,3.7185929648241203e-08,0.46509611910686877
1,6,1,4.824120603015075e-08,0.7810104641605911
1,7,0,8.241206030150752e-08,-0.28958814963257873
2,0,0,2.2110552763819092e-08,-0.4826469160542979
2,0,1,4.0201005025125626e-08,0.07897858626343046
2,0,2,5.4271356783919594e-08,-0.2193849618428627
2,0,3,7.437185929648241e-08,0.6406040885811586
2,1,0,2.6130653266331656e-08,-0.693256479423446
2,1,1,3.517587939698492e-08,0.2544865557377205
2,1,2,4.0201005025125626e-08,-0.9916200275297392
2,1,3,7.236180904522612e-08,-0.8687644488977362
2,1,4,1.0351758793969848e-07,0.46509611910686877
2,2,0,4.5226130653266325e-08,-0.28958814963257873
2,2,1,6.231155778894471e-08,-0.41244372826458187
2,2,2,8.241206030150752e-08,-0.535299306896585
2,2,3,9.949748743718592e-08,-0.535299306896585
2,3,0,4.723618090452261e-08,-0.07897858626343068
2,4,0,1.5075376884422108e-08,0.46509611910686877
2,4,1,3.115577889447236e-08,1.1144756061617422
2,4,2,4.5226130653266325e-08,0.6055024946863008
2,4,3,9.849246231155778e-08,-0.9916200275297392
2,5,0,3.316582914572864e-08,0.6230532916337297
2,5,1,6.030150753768843e-08,-0.1842833679480047
2,5,2,8.844221105527637e-08,0.18428336794800448
2,5,3,1.1457286432160802e-07,0.18428336794800448
2,6,0,3.7185929648241203e-08,0.46509611910686877
2,6,1,4.723618090452261e-08,0.7810104641605911
2,7,0,8.241206030150752e-08,-0.27203735268514984
3,0,0,2.2110552763819092e-08,-0.465096119106869
3,0,1,4.0201005025125626e-08,0.07897858626343046
3,0,2,5.4271356783919594e-08,-0.2193849618428627
3,0,3,7.537688442211055e-08,0.6055024946863008
3,1,0,2.6130653266331656e-08,-0.693256479423446
3,1,1,4.0201005025125626e-08,-0.9740692305823102
3,1,2,7.236180904522612e-08,-0.8863152458451652
3,1,3,7.236180904522612e-08,0.5177485099491559
3,1,4,1.0452261306532662e-07,0.4475453221594399
3,2,0,4.5226130653266325e-08,-0.28958814963257873
3,2,1,6.130653266331657e-08,-0.39489293131715275
3,2,2,8.241206030150752e-08,-0.535299306896585
3,2,3,1.0050251256281406e-07,-0.500197713001727
3,3,0,4.723618090452261e-08,-0.13163097710571758
3,4,0,1.4070351758793967e-08,0.4475453221594399
3,4,1,3.0150753768844216e-08,1.1495772000566
3,4,2,4.5226130653266325e-08,0.6055024946863008
3,4,3,9.849246231155778e-08,-0.9389676366874522
3,5,0,3.316582914572864e-08,0.5528501038440137
3,5,1,6.030150753768843e-08,-0.20183416489543382
3,5,2,8.844221105527637e-08,0.18428336794800448
3,5,3,1.1457286432160802e-07,0.18428336794800448
3,6,0,3.7185929648241203e-08,0.46509611910686877
3,6,1,4.723618090452261e-08,0.79856126110802
3,7,0,8.241206030150752e-08,-0.28958814963257873
