# Tx Location: [-1.0, -2.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,3.9195979899497485e-08,-0.23693575879029183
0,0,1,6.231155778894471e-08,-0.28958814963257873
0,0,2,1.0452261306532662e-07,0.5879516977388719
0,1,0,4.723618090452261e-08,0.79856126110802
0,1,1,5.728643216080401e-08,-0.9916200275297392
0,1,2,1.2964824120603012e-07,-0.9916200275297392
0,3,0,3.9195979899497485e-08,0.5528501038440137
0,3,1,7.839195979899497e-08,0.2720373526851496
0,4,0,2.6130653266331656e-08,-0.2544865557377207
0,4,1,3.316582914572864e-08,0.42999452521201054
0,4,2,5.326633165829145e-08,-1.0267216214245973
0,4,3,8.040201005025125e-08,-0.9740692305823102
0,5,0,2.8140703517587935e-08,-0.008775398473714668
0,5,1,4.4221105527638184e-08,0.3246897435274365
0,5,2,6.4321608040201e-08,0.41244372826458164
0,5,3,9.849246231155778e-08,0.3246897435274365
0,6,0,2.0100502512562813e-08,0.1667325710005756
0,6,1,4.321608040201004e-08,0.1667325710005756
0,6,2,5.226130653266331e-08,1.079374012266884
0,6,3,8.743718592964823e-08,0.8161120580554488
0,7,0,4.723618090452261e-08,-0.1667325710005758
0,7,1,7.236180904522612e-08,0.5001977130017266
0,7,2,8.844221105527637e-08,0.5528501038440137
1,0,0,3.9195979899497485e-08,-0.23693575879029183
1,0,1,6.231155778894471e-08,-0.27203735268514984
1,1,0,4.824120603015075e-08,0.79856126110802
1,1,1,5.829145728643215e-08,-0.9565184336348812
1,1,2,1.2964824120603012e-07,-0.9740692305823102
1,3,0,3.9195979899497485e-08,0.5528501038440137
1,3,1,7.839195979899497e-08,0.2720373526851496
1,4,0,2.7135678391959797e-08,-0.2544865557377207
1,4,1,3.417085427135678e-08,0.41244372826458164
1,4,2,5.326633165829145e-08,-1.0267216214245973
1,4,3,8.040201005025125e-08,-0.9740692305823102
1,5,0,2.8140703517587935e-08,-0.008775398473714668
1,5,1,4.4221105527638184e-08,0.3246897435274365
1,5,2,6.331658291457286e-08,0.41244372826458164
1,5,3,9.748743718592964e-08,0.3246897435274365
1,6,0,2.0100502512562813e-08,0.1667325710005756
1,6,1,4.321608040201004e-08,0.18428336794800448
1,6,2,5.125628140703517e-08,1.096924809214313
1,6,3,8.643216080402009e-08,0.8161120580554488
1,7,0,4.824120603015075e-08,-0.20183416489543382
1,7,1,7.336683417085427e-08,0.5001977130017266
1,7,2,8.844221105527637e-08,0.5528501038440137
2,0,0,3.9195979899497485e-08,-0.23693575879029183
2,0,1,6.231155778894471e-08,-0.27203735268514984
2,1,0,4.723618090452261e-08,0.79856126110802
2,1,1,5.728643216080401e-08,-1.0442724183720262
2,1,2,1.3065326633165828e-07,-1.0267216214245973
2,3,0,3.9195979899497485e-08,0.5528501038440137
2,3,1,7.839195979899497e-08,0.2720373526851496
2,4,0,2.6130653266331656e-08,-0.2544865557377207
2,4,1,3.417085427135678e-08,0.41244372826458164
2,4,2,5.326633165829145e-08,-1.0091708244771682
2,4,3,8.040201005025125e-08,-1.0267216214245973
2,5,0,2.8140703517587935e-08,-0.008775398473714668
2,5,1,4.4221105527638184e-08,0.3246897435274365
2,5,2,6.4321608040201e-08,0.39489293131715275
2,5,3,9.748743718592964e-08,0.34224054047486563
2,6,0,2.0100502512562813e-08,0.1667325710005756
2,6,1,4.22110552763819e-08,0.1667325710005756
2,6,2,5.226130653266331e-08,1.0267216214245969
2,6,3,8.743718592964823e-08,0.8336628550028777
2,7,0,4.824120603015075e-08,-0.20183416489543382
2,7,1,7.236180904522612e-08,0.5001977130017266
2,7,2,8.844221105527637e-08,0.5704009007914426
3,0,0,3.9195979899497485e-08,-0.23693575879029183
3,0,1,6.231155778894471e-08,-0.27203735268514984
3,1,0,4.824120603015075e-08,0.79856126110802
3,1,1,5.829145728643215e-08,-0.9916200275297392
3,1,2,1.3065326633165828e-07,-0.9740692305823102
3,3,0,3.9195979899497485e-08,0.5528501038440137
3,3,1,7.839195979899497e-08,0.2720373526851496
3,4,0,2.6130653266331656e-08,-0.2544865557377207
3,4,1,3.21608040201005e-08,0.42999452521201054
3,4,2,5.326633165829145e-08,-1.0267216214245973
3,4,3,8.040201005025125e-08,-1.0267216214245973
3,5,0,2.8140703517587935e-08,-0.008775398473714668
3,5,1,4.4221105527638184e-08,0.3246897435274365
3,5,2,6.331658291457286e-08,0.41244372826458164
3,5,3,8.944723618090451e-08,-0.37734213436972386
3,5,4,1.0251256281407034e-07,0.37734213436972364
3,6,0,2.0100502512562813e-08,0.1667325710005756
3,6,1,4.321608040201004e-08,0.1667325710005756
3,6,2,5.326633165829145e-08,1.0618232153194551
3,6,3,8.643216080402009e-08,0.8161120580554488
3,7,0,4.824120603015075e-08,-0.1842833679480047
3,7,1,7.236180904522612e-08,0.5001977130017266
3,7,2,8.944723618090451e-08,0.5528501038440137
