# Tx Location: [-7.0, -4.0, 1.5]
# Rx Positions: [[-7, 8, 1.5], [0, 8, 1.5], [7, 8, 1.5], [9, 0, 1.5], [-9, 0, 1.5], [-7, -8, 1.5], [0, -8, 1.5], [7, -8, 1.5]]
# Rx Orientations: [[-0.7853981633974483, 0, 0], [-1.5707963267948966, 0, 0], [-2.356194490192345, 0, 0], [3.141592653589793, 0, 0], [0, 0, 0], [0.7853981633974483, 0, 0], [1.5707963267948966, 0, 0], [2.356194490192345, 0, 0]]
trial_id,receiver,path_index,delay,angle
0,0,0,4.120603015075376e-08,-0.8336628550028781
0,0,1,5.226130653266331e-08,-0.07897858626343068
0,0,2,7.738693467336683e-08,-0.28958814963257873
0,0,3,1.0452261306532662e-07,0.48264691605429766
0,1,0,4.6231155778894466e-08,-0.535299306896585
0,3,0,5.929648241206029e-08,0.4475453221594399
0,3,1,1.165829145728643e-07,-0.008775398473714668
0,4,0,1.5075376884422108e-08,-1.1144756061617422
0,4,1,6.532663316582914e-08,-0.23693575879029183
0,5,0,1.3065326633165828e-08,0.79856126110802
0,5,1,4.723618090452261e-08,0.8161120580554488
0,5,2,7.638190954773869e-08,-0.13163097710571758
0,5,3,1.0552763819095476e-07,0.2018341648954336
0,6,0,2.7135678391959797e-08,1.0618232153194551
0,6,1,1.2261306532663315e-07,0.7810104641605911
0,6,2,1.2261306532663315e-07,-0.02632619542114356
0,7,0,4.824120603015075e-08,0.5001977130017266
0,7,1,1.0351758793969848e-07,0.48264691605429766
0,7,2,1.0552763819095476e-07,-0.28958814963257873
